sleep_hours,work_hours,screen_time,breaks,task_switches,stress_level,hydration,noise_level,productivity_score,fatigue_score,work_sleep_ratio,stress_per_hour,break_efficiency,focus_index,screen_fatigue,target
-1.35861377257919,-0.8582914069445391,-2.520242328559562,-1.5624250780612692,0.005833174139992792,-1.7401534709097655,0.4288490838858675,-0.11041334175324105,0.02565256336970787,-0.8801920137526446,0.015144342064816676,-1.4159793676175043,-1.2602184274746941,0.1029532200887019,-1.6347030545479397,2
1.6896847610871786,0.7314341537546443,-1.063430673405873,2.125770627890334,0.005833174139992792,-1.2789170474499787,1.1158760622359916,-1.6015772047156216,2.73800432735189,-1.7680997886798855,-0.3899132640300468,-1.217889068763626,1.1542087664838638,0.5468388819238849,-1.248197557536492,0
1.0397487613904517,0.4562959963429637,1.1145898040417292,-1.03553997721104,0.9568941752257869,-0.06544636069987825,-0.6794865598737584,-1.174379498251346,0.5445418694317271,-0.01785730860558405,-0.29560929244807665,-0.30668927582966365,-1.012894914612112,-0.8792606480766296,0.5480102381162877,2
-0.7058594791122823,-0.14859862297305762,-0.41983904828910906,0.018230224489418023,-0.31118715955527193,-1.5758592395993611,1.3095279315410508,-1.4030237566018315,1.3720197806113419,-1.0214613530772438,0.19864384403159624,-1.3438984945754908,-0.01845244290700058,0.9246565263903875,-1.3083790298321922,2
2.0577137784502395,-0.905416869982058,-0.18343849702638326,0.018230224489418023,-1.262248160641066,0.7815823399187781,1.240059618667246,1.1970163577621957,0.5061116759059431,-0.5981915386881171,-1.4008856377356043,1.1113654385035694,0.35717039367535175,2.0454251164917894,0.4816323684775595,2
1.010910099807337,0.10143602918321257,0.6516751185795392,-0.5086548763608111,-0.31118715955527193,-1.6413303133084116,0.5869122474313723,1.6064692548119555,1.3192960498520918,-1.507918820829273,-0.5051325811079727,-1.4200625607628887,-0.5339399071368683,0.4110891899807154,-1.216401341472035,2
-0.33234667755514724,-1.5497526213544617,1.8160536355365688,-1.03553997721104,0.9568941752257869,-0.011239637293246542,-0.0970805409782729,-1.5218179437693808,-0.6828357779807248,-0.35904186089860846,-1.1413999483685136,0.785698768128588,-0.4799346349879886,-0.5836038770171603,0.9933492045103106,1
-2.5679342366820763,0.15230679831072358,1.3294280989652132,-0.5086548763608111,0.3228535078352575,0.6205381674130699,0.4093791949594924,-1.490766129338979,-1.312430777979675,1.656820306544762,2.6964186450151986,0.3208972642733448,-0.5477492550314972,-0.07174418952458857,1.4440543806097206,1
2.0577137784502395,0.8778515417784443,-0.9964037192576751,-0.5086548763608111,-0.9452278269458013,-0.9130297941485068,0.7961855141337206,0.17301332877022826,2.262568084806155,-0.9918865227694513,-0.44115156801930083,-0.9898571952742775,-0.7161364369267512,1.163536711975076,-1.038125512100127,0
-1.4269617868588855,-1.2374286486962114,-1.9786723819425796,0.018230224489418023,0.005833174139992792,0.2820344333497129,1.6466950037983004,0.004529245047086102,-0.9618657137818646,0.20708892610755508,-0.3125422318561441,0.8593664464268219,0.5773752172261473,0.8897990925343596,-1.0168804050475768,1
-1.689965925668371,-1.5177613430336134,2.3768691804804973,0.5451153253396471,0.6398738415305222,-0.8282965616610569,-1.3127482018426615,0.5174552099355404,-1.4286248716098942,-0.7963840569461248,-0.42239193883492304,-0.2287540315047076,1.449762846731668,-1.150402756850402,0.1502724763642904,1
1.052859931605427,1.5832827479394278,2.285122609151704,0.5451153253396471,1.2739145089210515,-0.9950442973672553,-0.6492941248677606,0.8193000845214109,1.1536233100076205,-0.5735280885107318,0.3986615172999928,-1.1328824968266933,-0.20862525862965664,-0.9300074419358059,-0.11199389075806605,2
2.0577137784502395,-0.6002313468308974,0.1787812606318059,-0.5086548763608111,-0.9452278269458013,1.1181178180267288,0.9721784685490956,1.0307666463675393,0.2360650715627416,-0.08402845611108971,-1.2366383812818185,1.1918980338486556,-0.3064712157050283,1.3198857831575914,1.038273303922173,2
1.4247108008559277,1.1413478004964879,-1.2982547292988094,-0.5086548763608111,0.3228535078352575,-0.5795538120302851,-0.3160589845139724,-1.2379119475152354,1.641502343641811,-0.36811559598673005,-0.04687489050592814,-0.8160249555647773,-0.7665202344672275,-0.501388606968391,-0.9820209283210769,0
0.581329707011579,-0.14407451536461144,0.9631631185693957,-0.5086548763608111,-0.6282074932505366,1.1026969286903427,0.5968877832511987,-1.6273134484169154,0.20823966322099405,0.6814810037373528,-0.48885405552272915,0.8637278083975031,-0.4627327507220062,0.6707589614909798,1.684807038867285,2
0.6130403699683555,-0.15200376534721732,-0.12133250834499083,0.5451153253396471,0.9568941752257869,-0.985210426257825,-1.2732561103581914,1.3525832667073963,0.0680172616907662,-1.185878871888985,-0.5074788521468763,-0.8557339084579414,0.42618422494489683,-1.1806860838621127,-0.8157625579978911,2
0.8789589870836446,0.44625856176803175,-0.1263919248568087,1.5988855270401052,-0.6282074932505366,-0.4992916722800292,0.7240749615837615,-0.11621062987147926,1.5046640111504,-0.8648795257901725,-0.23228631190332025,-0.6183805594577219,0.9354698343795016,0.7711952912150417,-0.44815359952422446,2
0.7818209452449054,-0.8715159569734806,0.893542554325739,-1.5624250780612692,0.6398738415305222,-1.3847357785910328,0.6023794980152773,1.6399079755396442,0.32501662787369767,-1.4358660066456315,-1.042213188718529,-1.062415291470757,-1.2582739966070124,-0.1034082666855243,-0.922607361768125,2
0.29067964506983635,0.14141569898329628,0.32651216030960867,0.5451153253396471,-0.6282074932505366,-0.007502779725961735,0.29640963983873664,0.10510917510912586,0.46438197054729746,-0.1670792607324418,-0.1590147205955301,-0.15980712316087137,0.28531718122895167,0.43347936867119435,0.17552412300660944,2
0.1087234103208244,-0.3707685649334767,-1.2125312556541619,-0.5086548763608111,-0.31118715955527193,-0.4093203562228362,0.9185099897249803,0.025504692935643253,0.40605283411492976,-0.41586748609661167,-0.43654925321482857,-0.3042707090889547,-0.3894180711142382,0.6467577106259738,-0.8661676098563358,2
-0.06275065900982275,-1.30647997490858,-0.3407790453971222,-1.03553997721104,-0.31118715955527193,-1.722895742440099,1.316816527147899,0.42087188920564544,0.744154750219563,-1.6843456684746025,-1.0543847041301952,-1.3417769650990616,-0.5805256619002896,0.9298365753628761,-1.4004466117204835,2
-0.773520309226108,0.3456818503388384,0.6573431237698794,-0.5086548763608111,1.2739145089210515,-0.11816376617899456,1.1406429894375754,-1.16419326958541,0.04179926811693864,0.47733361697741233,0.6713809875389163,-0.3113957068715036,-0.5975829919574797,-0.08192802125250336,0.2516130823334986,2
-0.2869514531373424,-0.25300136091885667,0.5045709106299068,-1.5624250780612692,-0.6282074932505366,-1.4835034440367234,-1.2924785459418444,-0.8705292517477948,0.5618534288250219,-0.8186631190041881,-0.14519891124331233,-1.2544444982665723,-1.3361769977325968,-0.8212233443999079,-1.0894001398777748,2
-1.738858355750429,-0.14709106386040452,0.2532565843212767,0.5451153253396471,-0.31118715955527193,1.1830438672635495,0.8462349842317345,1.4108550174243164,-1.7546478512083379,1.4114820431852344,1.0979963165597477,0.9318679424347629,0.4236684680602784,0.5953914271693764,1.1569128807732914,1
-0.099500117080706,-1.1965343559440285,0.9329899079850925,-0.5086548763608111,-1.262248160641066,-0.01731938609652861,-0.17533957296039712,-1.0165369137166103,-0.01906766037423235,-0.40627758651358464,-0.9578431595198876,0.5001534270723649,-0.03662259226703041,0.6083783100373112,0.5002717190141249,2
-1.0147298727494105,1.5952032775725604,-0.37821267163703043,-0.5086548763608111,-0.6282074932505366,0.6693274195268512,-0.577142407115185,-0.9442796836619085,-0.19906640723048644,1.7519366633193934,2.00759813830861,-0.15528969013984323,-0.8430471893184741,-0.25634143378095514,0.25620541807110914,2
-1.1329546508288428,0.8830231440364664,0.16887609811579551,1.5988855270401052,-1.262248160641066,1.1277223966188832,1.3152123802199414,0.025353434578517763,-0.18163233262418133,1.3766154446824026,1.4806810287806862,0.36918101413147164,0.7132919487649831,2.1217272909061635,1.0379387613827997,2
0.18654021896957454,0.9701582274178188,-2.5430151844620106,1.0720004261898761,-0.6282074932505366,-1.564760463009483,0.20554200853280644,0.4844795422608594,1.6518550871411026,-1.0748884439883,0.4874376190633615,-1.4309641157327786,0.3213385852663268,0.3617236186126187,-1.6139492755130558,0
1.4326571386192817,-0.29499050341436894,-0.46723644645089385,-1.5624250780612692,0.3228535078352575,-0.5645715688558808,0.003124706609253157,-1.7565864946892715,1.2007896486076357,-0.7864763294513852,-0.8932352727485036,-0.46404741108789743,-1.3316178477820138,-0.3123504574602743,-0.636614890730618,2
0.9456809986751045,-1.7137363510378587,0.7613674336689374,-1.03553997721104,0.3228535078352575,-1.6558905081828124,0.985642232167106,-0.16087357333203067,1.015714662031293,-2.206823324378663,-1.62519824067829,-1.1870996405359555,-0.40212765012616614,0.2695504981842458,-1.2168250403430594,2
-1.6129663239424292,1.9554526325099737,-0.4072458159383967,1.0720004261898761,0.6398738415305222,-1.5701853062233646,0.18368159722588262,-0.3630798313809477,1.0140545959241125,0.0639537790860241,3.168173432202539,-1.4909919758850547,-0.002178923122479192,-0.33230913590829964,-1.3026620139110472,2
-1.015795998673489,-0.05150011267075957,-0.48401923872367403,-0.5086548763608111,0.9568941752257869,-1.6114284674157635,1.2401725085657787,1.2701870391300263,0.15922888366840987,-0.7719260934866742,0.5126030272950607,-1.3826861851457577,-0.49051109271340054,0.09524885782824116,-1.3413734253850553,2
0.9687656012150286,-0.7367909718945775,-1.0663788846448856,-0.5086548763608111,-1.5792684943363307,-0.07252400003607126,-1.3780283731685574,1.1794529092242658,-0.0928496906136231,-0.6523555067066026,-1.015765287776804,0.16415520903671244,-0.2522736312740414,-0.4056486405047078,-0.6271614063399192,2
-1.0084549038876855,0.4247232161869064,1.0038002953951786,1.0720004261898761,-1.262248160641066,-0.1677398999316554,0.9562868508481147,1.4112645269369142,0.010287339066279492,0.2252668402850076,0.9387387044079297,-0.3715840931224044,0.5563820644000192,1.7573122277990345,0.38074698693331105,2
-0.22933712710928142,1.1724114346021097,0.5432558644197647,0.018230224489418023,0.3228535078352575,-1.5295725510162916,-1.166751589394673,1.1876896457584805,0.59640605086922,-0.5681559315673197,0.9240936456076867,-1.4220453240655548,-0.4328596682850895,-1.0052155890456262,-1.125890541272205,2
0.5670838919251464,-0.013586572426958887,0.8236420056934513,2.125770627890334,-0.31118715955527193,-0.8262436891547301,-0.9538690210298361,0.993985009488691,0.7395990135410098,-1.4349711207844011,-0.3952786052676206,-0.7579128314625779,1.6458898460722968,-0.6839533747381494,-0.3740449890532923,2
-0.99391514900575,1.2834749996386665,-1.7596324657111708,1.5988855270401052,0.3228535078352575,-0.8887590987073708,-1.112602598419262,1.2470351635767811,0.03760845723221161,-0.0639610542101598,1.7022645484261012,-1.0320929753257007,0.5392033458715836,-0.9731455762711594,-1.2718392019969331,2
0.10993076336304348,1.088585554962164,-0.17444956599031064,1.0720004261898761,0.3228535078352575,-0.7064857866082993,-0.9081349676185295,-1.1478729142025035,1.0630901429318653,-0.32353426334897295,0.6218966745774113,-0.8881181085529052,0.2763945375215897,-0.8520485915697792,-0.6233519387344523,2
-1.369856303080465,-1.0632236987859514,-0.29559459456087517,-1.03553997721104,-0.6282074932505366,0.4969701203737994,0.8026760978743777,-0.5666721039803735,-1.0591163850328227,0.658353686001635,-0.17870132857411428,0.9483386374170951,-0.6667656381461843,0.8332645166249201,0.1930134999337268,1
-0.6166418679177103,-0.6620443030915031,-0.29606100710744027,0.5451153253396471,0.6398738415305222,0.6938638326823638,0.5374291778581308,0.6331271969080216,-1.1169677654388583,0.3632603890959566,-0.2892453818428688,0.843200197158844,0.722647939119769,-0.1389164092203647,0.3335784121330487,1
0.33035291040693243,0.9635627150773219,-0.6356772482693616,0.018230224489418023,0.9568941752257869,-0.5580194608240451,-0.938092863967458,1.4714961706636758,0.02439441915509677,-0.12322286573582007,0.39520524745214564,-0.7696213467609937,-0.3807411158647783,-1.0105414081707096,-0.7011340932112161,2
-1.6360905559652024,-2.693717628165955,-0.36240632293721103,-1.5624250780612692,0.9568941752257869,1.0126549492960348,-0.7980349365708546,0.574638525245815,-2.7277227962484534,0.5337117487797108,-1.700099288440683,4.500714376273847,-0.714261484911706,-0.9394413967836495,0.5074560440569116,1
0.4544320585876238,-0.13954846976143978,0.8481726991626083,-0.5086548763608111,1.2739145089210515,-0.28250141464755246,-1.3905344666852195,-1.0318642399547804,-0.04853633587314625,-0.3453932616236928,-0.43092694665041525,-0.27977217785408764,-0.46411844153116494,-1.281210104114031,0.18504454592615988,2
-0.01859010875187364,-1.4164308336639133,-1.948584578956278,2.125770627890334,-0.6282074932505366,0.08307553428971497,-0.2978364532342231,1.5468722602228737,-0.6415945467999284,-1.0263822036575811,-1.1522126993681887,0.7829451853511233,3.2218897613434394,-0.03578095554995259,-1.0549132574988207,1
0.5695901475670111,-0.465499608172087,1.7873276229072887,0.5451153253396471,0.6398738415305222,-1.2347500719584532,-0.4221413366162642,0.9016833200454909,0.4990027082152948,-1.5059714296825963,-0.6994080799138437,-1.003864000770205,0.5994725198995361,-0.6635106917081034,-0.560430781002853,2
0.23179529474684146,-0.28838911921573285,0.4778322564640106,0.018230224489418023,0.3228535078352575,-0.9293085291369356,-1.2292286392286054,0.7483764826678373,0.03331655826858312,-0.9439029310124011,-0.4344233055711739,-0.7771998101476063,0.04070236255350241,-1.042217936646066,-0.5858989745780883,2
1.4040135468237565,-0.3476050367630905,-0.05486648868501536,-0.5086548763608111,-0.6282074932505366,0.8004778411767391,1.1590976034614457,0.9092608425446544,0.19865002420048716,0.03610653775221376,-0.915252290624002,0.7338135095150401,-0.39727876737325213,1.1147210936572942,0.593704272069301,2
0.1303366740743385,-0.5409415905963828,0.9060713390836328,-0.5086548763608111,-0.9452278269458013,1.6729142542699524,1.2214054792932645,0.5474618388289678,-0.9075961035241871,1.1186688198693076,-0.5696699047901778,1.6502534907698325,-0.3288305628459195,1.5412947126962018,2.222967341167385,1
-0.4398549298148775,-1.0839133574172484,-1.4818503318268277,-1.03553997721104,-0.9452278269458013,0.7203924688620389,-1.3567187147007531,-1.6823493650581307,-0.8809587387051083,0.46380731819479487,-0.7257092538229426,1.2003559486902167,-0.6599121130385411,-0.7490658557887031,-0.5265758867186091,1
0.12732755002101195,2.293257834430094,-0.684954268447511,2.125770627890334,0.3228535078352575,-1.554198081851037,-0.8112419242895901,-0.8720072424356375,2.2099354481416786,-0.7817816043142081,1.4819800160580854,-1.4981348380275188,0.4747903233967185,-0.7946631983917765,-1.3334071648765877,0
0.5601403192814219,1.870296903555074,-0.13458662171294464,0.5451153253396471,-0.31118715955527193,-1.2440457533315579,0.8174410270126652,1.5885496930303202,1.6670202804305956,-0.44647005392276873,0.8729827120872349,-1.3032994656624475,-0.2801577317747884,0.5749273876544976,-1.0157809931056436,0
0.0518296428834807,-1.1486078783856821,1.3704867961977436,-1.03553997721104,0.005833174139992792,-0.18487308562927454,1.2816386279438459,-0.7495452510979294,0.11406032368407511,-0.4598816791203811,-0.9800210229526595,0.2871275423663716,-0.6379317014708995,0.6539374799489991,0.5482867395634112,2
0.04332927330205228,1.5859522141241225,-0.059082825583032815,-1.5624250780612692,0.3228535078352575,0.8180240896573232,-1.4863059091193604,0.9411832241391208,-0.8470861563336811,1.6817817378387805,1.0314830660246124,-0.06518434326183767,-1.4738817118517176,-1.1944732452106421,0.6041261045167365,1
-0.7200891759024832,-0.3886816074542205,0.443626774889117,2.125770627890334,0.005833174139992792,-1.163472822909636,1.3939925799832074,-0.2739239245068095,1.0806124102475059,-1.4846296012501818,0.0037713214973638695,-0.9566128097407927,1.9612946826834305,0.7265289646102818,-0.80916103628077,2
-0.6799016144105208,0.13811763418124412,-0.6089006792312776,1.5988855270401052,-0.6282074932505366,0.8818368670023666,-1.5211034170000899,1.4168799511053376,-1.2800876458226866,0.6713642090050046,0.42334803950696553,0.5296585817229502,1.1175300207931056,-1.0017623203703199,0.22301543295349524,1
